date_time,   Speed,  Direc ,   Temp , Humidty
2004-07-27 18:00:00,0.8941,232,16.11,30
2004-07-27 19:00:00,0.447,349,12.22,44
2004-07-27 20:00:00,0.447,10,8.889,54
2004-07-27 21:00:00,0.447,30,7.222,58
2004-07-27 22:00:00,0.8941,18,6.667000000000001,60
2004-07-27 23:00:00,0.0,32,5.0,66
2004-07-28 00:00:00,0.0,25,4.444,65
2004-07-28 01:00:00,1.341,29,3.889,64
2004-07-28 02:00:00,0.8941,32,3.333,66
2004-07-28 03:00:00,0.8941,30,3.333,67
2004-07-28 04:00:00,0.8941,21,2.778,67
2004-07-28 05:00:00,0.8941,18,2.778,69
2004-07-28 06:00:00,1.341,14,6.667000000000001,61
2004-07-28 07:00:00,0.0,35,13.33,52
2004-07-28 08:00:00,0.8941,123,20.0,19
2004-07-28 09:00:00,0.8941,319,23.33,12
2004-07-28 10:00:00,1.341,211,23.89,12
2004-07-28 11:00:00,2.682,220,24.44,13
2004-07-28 12:00:00,2.682,211,23.33,14
2004-07-28 13:00:00,2.682,214,24.44,15
2004-07-28 14:00:00,2.682,215,24.44,14
2004-07-28 15:00:00,2.235,221,23.89,16
2004-07-28 16:00:00,2.235,233,23.33,18
2004-07-28 17:00:00,1.341,233,20.56,17
2004-07-28 18:00:00,0.8941,269,17.22,29
2004-07-28 19:00:00,0.0,322,13.89,43
2004-07-28 20:00:00,0.0,356,10.56,52
2004-07-28 21:00:00,0.0,19,8.333,55
2004-07-28 22:00:00,0.0,26,6.111000000000001,55
2004-07-28 23:00:00,0.8941,27,5.0,56
2004-07-29 00:00:00,0.447,19,4.444,53
2004-07-29 01:00:00,0.0,27,3.333,61
2004-07-29 02:00:00,0.447,26,2.778,62
2004-07-29 03:00:00,0.447,28,1.6669999999999998,60
2004-07-29 04:00:00,0.8941,30,1.111,62
2004-07-29 05:00:00,0.8941,25,0.5556,68
2004-07-29 06:00:00,0.8941,15,3.889,60
2004-07-29 07:00:00,0.0,7,11.11,50
2004-07-29 08:00:00,0.8941,182,17.78,28
2004-07-29 09:00:00,2.235,208,21.11,12
2004-07-29 10:00:00,1.788,231,22.78,13
2004-07-29 11:00:00,3.1289999999999996,216,22.78,12
2004-07-29 12:00:00,2.682,218,23.33,13
2004-07-29 13:00:00,2.235,219,23.33,17
2004-07-29 14:00:00,2.235,226,23.89,14
2004-07-29 15:00:00,2.682,215,23.33,17
2004-07-29 16:00:00,1.788,213,21.67,20
2004-07-29 17:00:00,2.235,212,18.33,24
2004-07-29 18:00:00,0.8941,262,15.56,30
2004-07-29 19:00:00,0.8941,359,11.11,44
2004-07-29 20:00:00,0.447,1,7.778,55
2004-07-29 21:00:00,0.447,25,5.556,61
2004-07-29 22:00:00,0.447,27,3.889,67
2004-07-29 23:00:00,0.447,24,2.778,64
2004-07-30 00:00:00,0.447,37,1.6669999999999998,60
2004-07-30 01:00:00,0.8941,16,1.111,58
2004-07-30 02:00:00,0.8941,28,0.0,60
2004-07-30 03:00:00,0.8941,26,-0.5555,59
2004-07-30 04:00:00,0.447,32,-1.666,60
2004-07-30 05:00:00,0.8941,30,-1.666,62
2004-07-30 06:00:00,0.8941,29,1.6669999999999998,52
2004-07-30 07:00:00,0.447,18,10.0,43
2004-07-30 08:00:00,1.341,192,16.67,15
2004-07-30 09:00:00,1.788,203,20.0,9
2004-07-30 10:00:00,2.235,220,21.11,8
2004-07-30 11:00:00,2.682,215,22.22,10
2004-07-30 12:00:00,2.682,229,22.78,14
2004-07-30 13:00:00,2.682,216,22.22,21
2004-07-30 14:00:00,2.682,212,22.22,20
2004-07-30 15:00:00,2.235,225,22.78,19
2004-07-30 16:00:00,2.235,209,21.11,21
2004-07-30 17:00:00,1.341,238,19.44,23
2004-07-30 18:00:00,0.8941,228,15.56,30
2004-07-30 19:00:00,0.447,351,12.22,42
2004-07-30 20:00:00,0.447,15,8.333,52
2004-07-30 21:00:00,0.447,24,6.111000000000001,60
2004-07-30 22:00:00,0.8941,21,5.0,62
2004-07-30 23:00:00,0.0,24,3.333,64
2004-07-31 00:00:00,0.8941,27,2.778,64
2004-07-31 01:00:00,0.8941,31,1.6669999999999998,65
2004-07-31 02:00:00,0.8941,29,1.111,65
2004-07-31 03:00:00,0.8941,30,0.0,67
2004-07-31 04:00:00,0.8941,27,0.0,67
2004-07-31 05:00:00,0.8941,31,0.0,68
2004-07-31 06:00:00,0.8941,19,2.778,60
2004-07-31 07:00:00,0.447,20,11.11,47
2004-07-31 08:00:00,1.341,179,17.22,18
2004-07-31 09:00:00,1.341,225,20.56,16
2004-07-31 10:00:00,1.788,153,21.11,14
2004-07-31 11:00:00,2.235,203,21.67,13
2004-07-31 12:00:00,2.682,210,21.67,19
2004-07-31 13:00:00,3.1289999999999996,183,21.11,15
2004-07-31 14:00:00,2.682,219,21.11,24
2004-07-31 15:00:00,2.682,223,20.56,24
2004-07-31 16:00:00,2.235,200,19.44,26
2004-07-31 17:00:00,2.235,195,16.67,20
2004-07-31 18:00:00,2.235,205,14.44,17
2004-07-31 19:00:00,1.341,261,12.22,21
2004-07-31 20:00:00,0.447,14,8.333,36
2004-07-31 21:00:00,0.447,21,6.111000000000001,42
2004-07-31 22:00:00,0.447,23,4.444,47
2004-07-31 23:00:00,0.447,30,3.333,52
2004-08-01 00:00:00,0.8941,19,2.778,56
2004-08-01 01:00:00,0.8941,14,2.222,56
2004-08-01 02:00:00,0.447,20,1.111,61
2004-08-01 03:00:00,0.0,24,0.5556,64
2004-08-01 04:00:00,0.8941,37,0.0,67
2004-08-01 05:00:00,0.0,36,-0.5555,68
2004-08-01 06:00:00,0.8941,27,2.778,61
2004-08-01 07:00:00,0.447,48,11.11,44
2004-08-01 08:00:00,1.788,110,16.11,17
2004-08-01 09:00:00,2.235,146,18.33,13
2004-08-01 10:00:00,1.788,147,19.44,12
2004-08-01 11:00:00,3.1289999999999996,124,20.56,11
2004-08-01 12:00:00,3.1289999999999996,197,20.56,10
2004-08-01 13:00:00,4.023,200,20.56,12
2004-08-01 14:00:00,3.1289999999999996,180,20.0,13
2004-08-01 15:00:00,3.576,177,19.44,11
2004-08-01 16:00:00,2.682,193,19.44,12
2004-08-01 17:00:00,3.576,200,16.67,12
2004-08-01 18:00:00,1.788,218,14.44,17
2004-08-01 19:00:00,0.447,270,11.11,25
2004-08-01 20:00:00,0.447,298,8.889,29
2004-08-01 21:00:00,0.0,24,5.556,39
2004-08-01 22:00:00,0.8941,21,4.444,43
2004-08-01 23:00:00,0.8941,14,3.889,44
2004-08-02 00:00:00,0.8941,24,2.778,46
2004-08-02 01:00:00,0.8941,27,1.111,51
2004-08-02 02:00:00,0.447,32,0.0,52
2004-08-02 03:00:00,0.8941,29,-0.5555,58
2004-08-02 04:00:00,0.8941,19,-0.5555,61
2004-08-02 05:00:00,0.8941,23,-1.666,66
2004-08-02 06:00:00,0.8941,23,1.111,60
2004-08-02 07:00:00,0.447,323,10.0,45
2004-08-02 08:00:00,3.1289999999999996,194,14.44,14
2004-08-02 09:00:00,2.235,165,16.67,11
2004-08-02 10:00:00,2.235,201,18.33,8
2004-08-02 11:00:00,2.682,185,19.44,8
2004-08-02 12:00:00,2.235,172,20.0,8
2004-08-02 13:00:00,3.1289999999999996,190,19.44,13
2004-08-02 14:00:00,3.1289999999999996,208,20.0,11
2004-08-02 15:00:00,3.1289999999999996,216,19.44,16
2004-08-02 16:00:00,2.235,226,19.44,19
2004-08-02 17:00:00,1.788,235,16.67,19
2004-08-02 18:00:00,1.341,228,12.78,33
2004-08-02 19:00:00,0.447,231,9.443999999999999,43
2004-08-02 20:00:00,0.447,14,6.111000000000001,48
2004-08-02 21:00:00,0.447,18,3.333,55
2004-08-02 22:00:00,0.447,41,1.111,53
2004-08-02 23:00:00,0.447,24,-0.5555,51
2004-08-03 00:00:00,0.8941,27,-1.666,48
2004-08-03 01:00:00,0.8941,30,-2.7769999999999997,50
2004-08-03 02:00:00,0.8941,22,-2.7769999999999997,48
2004-08-03 03:00:00,1.341,15,-2.221,42
2004-08-03 04:00:00,1.788,23,-0.5555,37
2004-08-03 05:00:00,1.788,30,-1.666,42
2004-08-03 06:00:00,0.8941,6,0.5556,41
2004-08-03 07:00:00,0.447,16,8.333,36
2004-08-03 08:00:00,1.341,179,15.0,15
2004-08-03 09:00:00,1.341,215,18.33,7
2004-08-03 10:00:00,1.788,223,20.0,7
2004-08-03 11:00:00,2.682,217,21.11,8
2004-08-03 12:00:00,2.235,226,21.67,11
2004-08-03 13:00:00,2.235,222,21.67,13
2004-08-03 14:00:00,2.235,223,21.67,17
2004-08-03 15:00:00,1.788,214,21.11,22
2004-08-03 16:00:00,2.235,211,19.44,25
2004-08-03 17:00:00,1.341,255,17.78,30
2004-08-03 18:00:00,1.341,221,14.44,39
2004-08-03 19:00:00,0.447,334,10.0,53
2004-08-03 20:00:00,0.447,4,7.222,61
2004-08-03 21:00:00,0.447,11,5.0,68
2004-08-03 22:00:00,0.0,36,3.889,71
2004-08-03 23:00:00,0.447,10,3.333,74
2004-08-04 00:00:00,0.447,32,2.222,74
2004-08-04 01:00:00,0.447,25,1.111,75
2004-08-04 02:00:00,0.8941,26,0.5556,74
2004-08-04 03:00:00,0.8941,34,-0.5555,74
2004-08-04 04:00:00,0.8941,36,-2.221,77
2004-08-04 05:00:00,0.447,35,-2.7769999999999997,75
2004-08-04 06:00:00,0.8941,15,-0.5555,61
2004-08-04 07:00:00,0.0,30,7.778,46
2004-08-04 08:00:00,1.341,214,14.44,21
2004-08-04 09:00:00,1.341,261,17.78,11
2004-08-04 10:00:00,2.235,218,19.44,10
2004-08-04 11:00:00,2.682,202,19.44,11
2004-08-04 12:00:00,2.682,215,19.44,17
2004-08-04 13:00:00,2.682,220,19.44,24
2004-08-04 14:00:00,2.682,238,20.0,21
2004-08-04 15:00:00,2.235,223,20.0,22
2004-08-04 16:00:00,1.788,232,19.44,23
2004-08-04 17:00:00,1.788,217,15.56,28
2004-08-04 18:00:00,0.8941,225,12.22,32
2004-08-04 19:00:00,0.447,222,8.889,42
2004-08-04 20:00:00,0.447,58,5.556,51
2004-08-04 21:00:00,0.447,20,3.889,56
2004-08-04 22:00:00,0.447,19,1.6669999999999998,61
2004-08-04 23:00:00,0.8941,22,0.0,60
2004-08-05 00:00:00,0.8941,18,-1.11,55
2004-08-05 01:00:00,0.8941,19,-2.221,53
2004-08-05 02:00:00,0.8941,34,-2.7769999999999997,54
2004-08-05 03:00:00,0.8941,38,-2.7769999999999997,53
2004-08-05 04:00:00,0.8941,21,-3.332,54
2004-08-05 05:00:00,0.447,26,-3.332,56
2004-08-05 06:00:00,0.8941,10,-1.11,54
2004-08-05 07:00:00,0.0,43,6.667000000000001,42
2004-08-05 08:00:00,1.341,235,13.33,17
2004-08-05 09:00:00,1.788,210,16.11,10
2004-08-05 10:00:00,2.235,232,17.78,8
2004-08-05 11:00:00,2.682,215,18.89,11
2004-08-05 12:00:00,2.682,206,19.44,17
2004-08-05 13:00:00,1.788,220,20.0,20
2004-08-05 14:00:00,3.1289999999999996,214,19.44,20
2004-08-05 15:00:00,2.235,223,19.44,20
2004-08-05 16:00:00,1.788,241,18.89,22
2004-08-05 17:00:00,1.788,219,15.56,25
2004-08-05 18:00:00,0.8941,240,12.22,32
2004-08-05 19:00:00,0.447,248,8.333,41
2004-08-05 20:00:00,0.447,0,6.111000000000001,49
2004-08-05 21:00:00,0.447,356,3.333,57
2004-08-05 22:00:00,0.8941,26,1.6669999999999998,59
2004-08-05 23:00:00,0.8941,20,-0.5555,61
2004-08-06 00:00:00,0.447,35,-1.666,58
2004-08-06 01:00:00,0.8941,21,-2.221,57
2004-08-06 02:00:00,0.447,35,-2.7769999999999997,57
2004-08-06 03:00:00,0.447,41,-2.7769999999999997,59
2004-08-06 04:00:00,0.8941,35,-2.7769999999999997,62
2004-08-06 05:00:00,0.0,34,-3.332,65
2004-08-06 06:00:00,0.447,13,-0.5555,60
2004-08-06 07:00:00,0.8941,200,8.889,40
2004-08-06 08:00:00,1.788,213,13.33,20
2004-08-06 09:00:00,2.682,197,15.56,13
2004-08-06 10:00:00,2.235,202,16.67,14
2004-08-06 11:00:00,2.235,199,18.89,12
2004-08-06 12:00:00,2.235,215,19.44,17
2004-08-06 13:00:00,2.235,207,20.0,20
2004-08-06 14:00:00,2.235,222,20.0,20
2004-08-06 15:00:00,2.235,223,20.56,20
2004-08-06 16:00:00,2.235,211,18.89,21
2004-08-06 17:00:00,1.341,221,16.67,27
2004-08-06 18:00:00,0.8941,226,13.33,36
2004-08-06 19:00:00,0.0,220,8.889,49
2004-08-06 20:00:00,0.0,18,6.111000000000001,60
2004-08-06 21:00:00,0.8941,26,4.444,64
2004-08-06 22:00:00,0.8941,13,3.333,67
2004-08-06 23:00:00,0.447,42,2.222,71
2004-08-07 00:00:00,0.0,8,1.6669999999999998,73
2004-08-07 01:00:00,1.341,33,1.111,71
2004-08-07 02:00:00,0.8941,38,1.111,71
2004-08-07 03:00:00,1.341,26,2.222,66
2004-08-07 04:00:00,1.341,28,2.222,63
2004-08-07 05:00:00,1.341,30,1.6669999999999998,67
2004-08-07 06:00:00,1.341,13,3.333,64
2004-08-07 07:00:00,0.8941,29,11.11,50
2004-08-07 08:00:00,0.8941,75,18.89,16
2004-08-07 09:00:00,2.235,161,21.11,10
2004-08-07 10:00:00,2.682,186,21.67,9
2004-08-07 11:00:00,2.682,187,22.78,7
2004-08-07 12:00:00,2.682,196,23.89,6
2004-08-07 13:00:00,2.682,195,23.89,10
2004-08-07 14:00:00,2.235,226,23.89,14
2004-08-07 15:00:00,1.788,238,23.89,15
2004-08-07 16:00:00,1.788,219,23.33,18
2004-08-07 17:00:00,1.341,232,20.0,21
2004-08-07 18:00:00,0.447,228,16.11,28
2004-08-07 19:00:00,0.0,316,12.22,41
2004-08-07 20:00:00,0.0,23,8.889,50
2004-08-07 21:00:00,0.447,24,7.222,55
2004-08-07 22:00:00,0.8941,20,6.111000000000001,57
2004-08-07 23:00:00,0.8941,26,4.444,60
2004-08-08 00:00:00,0.8941,19,6.111000000000001,50
2004-08-08 01:00:00,0.0,25,3.889,53
2004-08-08 02:00:00,0.8941,14,5.0,49
2004-08-08 03:00:00,0.8941,26,4.444,47
2004-08-08 04:00:00,0.8941,24,4.444,45
2004-08-08 05:00:00,1.341,36,5.0,44
2004-08-08 06:00:00,1.341,18,7.778,41
2004-08-08 07:00:00,0.447,19,12.78,39
2004-08-08 08:00:00,1.788,40,18.89,14
2004-08-08 09:00:00,1.788,54,21.11,10
2004-08-08 10:00:00,1.788,147,22.78,9
2004-08-08 11:00:00,1.788,140,24.44,8
2004-08-08 12:00:00,2.235,223,25.0,8
2004-08-08 13:00:00,2.682,219,25.0,11
2004-08-08 14:00:00,2.235,211,25.0,14
2004-08-08 15:00:00,2.682,196,23.33,18
2004-08-08 16:00:00,2.682,201,22.22,19
2004-08-08 17:00:00,1.341,246,21.11,20
2004-08-08 18:00:00,0.0,248,17.22,26
2004-08-08 19:00:00,0.447,348,13.33,36
2004-08-08 20:00:00,0.447,1,10.0,45
2004-08-08 21:00:00,0.447,21,7.778,51
2004-08-08 22:00:00,0.447,25,6.667000000000001,53
2004-08-08 23:00:00,0.0,33,6.111000000000001,56
2004-08-09 00:00:00,0.447,21,4.444,63
2004-08-09 01:00:00,0.447,31,3.889,66
2004-08-09 02:00:00,0.447,27,3.889,65
2004-08-09 03:00:00,0.447,30,2.778,71
2004-08-09 04:00:00,0.447,33,2.222,72
2004-08-09 05:00:00,0.8941,26,2.222,74
2004-08-09 06:00:00,0.8941,26,4.444,69
2004-08-09 07:00:00,0.0,358,12.22,54
2004-08-09 08:00:00,0.8941,247,19.44,21
2004-08-09 09:00:00,1.341,179,22.22,13
2004-08-09 10:00:00,1.788,281,23.89,11
2004-08-09 11:00:00,2.682,198,23.33,10
2004-08-09 12:00:00,3.1289999999999996,179,23.89,8
2004-08-09 13:00:00,2.235,232,25.56,11
2004-08-09 14:00:00,2.682,211,24.44,11
2004-08-09 15:00:00,2.235,215,24.44,12
2004-08-09 16:00:00,1.788,219,24.44,13
2004-08-09 17:00:00,1.341,227,21.67,17
2004-08-09 18:00:00,0.447,245,17.22,24
2004-08-09 19:00:00,0.0,350,13.33,33
2004-08-09 20:00:00,0.447,4,10.0,41
2004-08-09 21:00:00,0.0,27,7.778,47
2004-08-09 22:00:00,0.447,28,6.111000000000001,51
2004-08-09 23:00:00,0.8941,27,5.556,55
2004-08-10 00:00:00,0.447,30,4.444,59
2004-08-10 01:00:00,0.8941,32,3.889,61
2004-08-10 02:00:00,0.8941,14,3.333,61
2004-08-10 03:00:00,0.8941,17,2.778,62
2004-08-10 04:00:00,0.447,29,2.222,66
2004-08-10 05:00:00,0.8941,23,2.222,64
2004-08-10 06:00:00,0.8941,14,3.889,62
2004-08-10 07:00:00,0.447,11,11.67,50
2004-08-10 08:00:00,0.8941,185,19.44,22
2004-08-10 09:00:00,1.788,117,22.78,12
2004-08-10 10:00:00,1.788,133,22.78,10
2004-08-10 11:00:00,2.235,170,23.89,10
2004-08-10 12:00:00,2.682,194,25.0,9
2004-08-10 13:00:00,3.1289999999999996,191,25.56,6
2004-08-10 14:00:00,3.1289999999999996,184,25.0,13
2004-08-10 15:00:00,2.235,225,25.56,16
2004-08-10 16:00:00,1.788,216,24.44,18
2004-08-10 17:00:00,2.235,227,21.67,21
2004-08-10 18:00:00,0.447,240,17.78,29
2004-08-10 19:00:00,0.0,326,12.78,41
2004-08-10 20:00:00,0.447,15,9.443999999999999,50
2004-08-10 21:00:00,0.447,31,7.778,54
2004-08-10 22:00:00,0.8941,19,7.222,53
2004-08-10 23:00:00,0.8941,25,6.111000000000001,52
2004-08-11 00:00:00,1.341,15,6.111000000000001,51
2004-08-11 01:00:00,0.8941,28,5.0,55
2004-08-11 02:00:00,0.8941,30,3.889,58
2004-08-11 03:00:00,0.8941,25,3.333,59
2004-08-11 04:00:00,0.447,39,2.222,62
2004-08-11 05:00:00,0.8941,34,2.222,63
2004-08-11 06:00:00,0.8941,11,4.444,58
2004-08-11 07:00:00,0.447,24,11.67,48
2004-08-11 08:00:00,0.8941,284,20.56,17
2004-08-11 09:00:00,1.341,204,23.33,14
2004-08-11 10:00:00,2.235,188,23.89,12
2004-08-11 11:00:00,2.235,190,25.56,11
2004-08-11 12:00:00,1.341,167,27.22,9
2004-08-11 13:00:00,2.682,195,26.11,12
2004-08-11 14:00:00,2.235,213,26.11,14
2004-08-11 15:00:00,3.1289999999999996,196,25.0,16
2004-08-11 16:00:00,2.682,199,24.44,17
2004-08-11 17:00:00,1.788,217,22.22,21
2004-08-11 18:00:00,0.8941,248,18.89,27
2004-08-11 19:00:00,0.447,348,15.0,34
2004-08-11 20:00:00,0.447,358,12.22,41
2004-08-11 21:00:00,0.447,1,9.443999999999999,48
2004-08-11 22:00:00,0.447,30,8.333,53
2004-08-11 23:00:00,0.8941,28,7.222,56
2004-08-12 00:00:00,0.8941,13,6.667000000000001,58
2004-08-12 01:00:00,0.8941,27,6.667000000000001,56
2004-08-12 02:00:00,0.8941,27,5.0,61
2004-08-12 03:00:00,0.8941,28,4.444,64
2004-08-12 04:00:00,0.8941,11,5.0,62
2004-08-12 05:00:00,0.447,32,5.0,66
2004-08-12 06:00:00,0.447,32,6.111000000000001,64
2004-08-12 07:00:00,0.447,23,10.0,59
2004-08-12 08:00:00,0.0,27,18.33,32
2004-08-12 09:00:00,1.341,115,22.78,16
2004-08-12 10:00:00,1.341,103,22.78,16
2004-08-12 11:00:00,1.341,245,21.67,25
2004-08-12 12:00:00,1.788,227,24.44,22
2004-08-12 13:00:00,2.235,210,25.0,22
2004-08-12 14:00:00,2.682,25,17.78,27
2004-08-12 15:00:00,3.1289999999999996,19,11.67,64
2004-08-12 16:00:00,0.447,296,10.0,86
2004-08-12 17:00:00,0.447,71,11.11,86
2004-08-12 18:00:00,0.447,13,10.56,90
2004-08-12 19:00:00,0.447,8,8.889,91
2004-08-12 20:00:00,0.8941,19,8.333,92
2004-08-12 21:00:00,0.8941,21,8.333,93
2004-08-12 22:00:00,0.8941,37,8.333,93
2004-08-12 23:00:00,1.341,27,7.222,93
2004-08-13 00:00:00,0.8941,29,6.667000000000001,94
2004-08-13 01:00:00,0.447,37,6.667000000000001,94
2004-08-13 02:00:00,0.447,34,5.556,94
2004-08-13 03:00:00,0.8941,28,5.556,94
2004-08-13 04:00:00,0.8941,18,5.0,94
2004-08-13 05:00:00,0.8941,22,5.0,94
2004-08-13 06:00:00,0.8941,19,5.556,95
2004-08-13 07:00:00,0.0,125,13.33,80
2004-08-13 08:00:00,0.0,100,17.22,48
2004-08-13 09:00:00,0.447,102,19.44,36
2004-08-13 10:00:00,0.8941,204,20.0,32
2004-08-13 11:00:00,0.8941,224,19.44,35
2004-08-13 12:00:00,0.8941,337,16.67,70
2004-08-13 13:00:00,1.788,20,15.56,47
2004-08-13 14:00:00,2.235,25,10.56,68
2004-08-13 15:00:00,1.788,13,10.0,88
2004-08-13 16:00:00,0.447,16,11.11,88
2004-08-13 17:00:00,0.8941,28,11.11,90
2004-08-13 18:00:00,0.8941,21,10.0,91
2004-08-13 19:00:00,0.8941,33,8.333,93
2004-08-13 20:00:00,1.341,22,6.667000000000001,94
2004-08-13 21:00:00,1.341,27,6.111000000000001,95
2004-08-13 22:00:00,1.341,33,5.556,95
2004-08-13 23:00:00,0.8941,33,5.0,95
2004-08-14 00:00:00,1.341,40,4.444,95
2004-08-14 01:00:00,1.341,33,3.889,95
2004-08-14 02:00:00,0.8941,36,3.333,95
2004-08-14 03:00:00,0.8941,33,2.778,95
2004-08-14 04:00:00,0.447,29,2.778,95
2004-08-14 05:00:00,0.447,34,2.222,95
2004-08-14 06:00:00,0.8941,33,3.333,95
2004-08-14 07:00:00,0.447,15,8.333,97
2004-08-14 08:00:00,0.0,349,12.78,93
2004-08-14 09:00:00,0.447,244,18.89,46
2004-08-14 10:00:00,0.8941,256,19.44,40
2004-08-14 11:00:00,1.341,193,19.44,35
2004-08-14 12:00:00,2.682,200,20.56,35
2004-08-14 13:00:00,1.341,232,19.44,36
2004-08-14 14:00:00,1.788,227,19.44,36
2004-08-14 15:00:00,2.235,222,21.11,34
2004-08-14 16:00:00,1.788,227,21.11,34
2004-08-14 17:00:00,1.788,214,18.33,36
2004-08-14 18:00:00,0.8941,261,15.56,44
2004-08-14 19:00:00,0.0,243,11.67,58
2004-08-14 20:00:00,0.0,1,9.443999999999999,69
2004-08-14 21:00:00,0.8941,28,7.778,76
2004-08-14 22:00:00,0.447,25,7.222,78
2004-08-14 23:00:00,0.447,38,7.222,76
2004-08-15 00:00:00,1.341,13,7.222,76
2004-08-15 01:00:00,0.8941,20,6.111000000000001,79
2004-08-15 02:00:00,0.447,29,4.444,85
2004-08-15 03:00:00,0.447,34,3.889,88
2004-08-15 04:00:00,0.0,19,3.889,90
2004-08-15 05:00:00,0.8941,26,3.333,91
2004-08-15 06:00:00,0.8941,31,4.444,92
2004-08-15 07:00:00,0.0,28,11.11,79
2004-08-15 08:00:00,0.8941,205,16.67,50
2004-08-15 09:00:00,1.341,208,15.0,53
2004-08-15 10:00:00,0.447,196,16.11,45
2004-08-15 11:00:00,3.1289999999999996,35,12.78,54
2004-08-15 12:00:00,1.788,37,15.56,40
2004-08-15 13:00:00,2.682,47,12.78,45
2004-08-15 14:00:00,2.682,37,17.22,36
2004-08-15 15:00:00,2.235,225,20.0,29
2004-08-15 16:00:00,1.788,339,15.0,37
2004-08-15 17:00:00,2.682,21,7.778,67
2004-08-15 18:00:00,1.788,36,8.333,64
2004-08-15 19:00:00,0.8941,27,7.222,74
2004-08-15 20:00:00,1.341,38,5.556,79
2004-08-15 21:00:00,0.447,51,5.0,79
2004-08-15 22:00:00,0.0,33,3.333,83
2004-08-15 23:00:00,0.8941,23,3.333,82
2004-08-16 00:00:00,1.341,30,2.222,87
2004-08-16 01:00:00,1.341,20,2.222,87
2004-08-16 02:00:00,0.0,39,1.6669999999999998,87
2004-08-16 03:00:00,0.8941,36,1.6669999999999998,90
2004-08-16 04:00:00,0.447,35,2.222,89
2004-08-16 05:00:00,0.8941,28,2.222,90
2004-08-16 06:00:00,0.447,39,5.0,87
2004-08-16 07:00:00,0.0,59,10.56,74
2004-08-16 08:00:00,0.0,207,12.78,53
2004-08-16 09:00:00,0.0,270,13.89,42
2004-08-16 10:00:00,0.8941,209,15.56,23
2004-08-16 11:00:00,0.8941,210,16.67,22
2004-08-16 12:00:00,1.788,255,20.0,22
2004-08-16 13:00:00,2.235,234,17.78,26
2004-08-16 14:00:00,1.341,221,16.11,36
2004-08-16 15:00:00,0.8941,231,13.89,34
2004-08-16 16:00:00,0.0,259,12.78,41
2004-08-16 17:00:00,0.0,323,13.89,40
2004-08-16 18:00:00,0.447,1,10.56,56
2004-08-16 19:00:00,0.8941,28,7.222,68
2004-08-16 20:00:00,0.447,33,5.0,74
2004-08-16 21:00:00,0.8941,28,3.333,77
2004-08-16 22:00:00,0.8941,33,2.222,79
2004-08-16 23:00:00,0.8941,36,1.6669999999999998,82
2004-08-17 00:00:00,0.8941,9,1.6669999999999998,82
2004-08-17 01:00:00,0.8941,33,1.111,86
2004-08-17 02:00:00,0.447,33,0.0,88
2004-08-17 03:00:00,0.8941,30,0.0,89
2004-08-17 04:00:00,0.8941,31,-0.5555,90
2004-08-17 05:00:00,0.8941,31,-0.5555,90
2004-08-17 06:00:00,0.8941,16,0.5556,91
2004-08-17 07:00:00,0.447,16,8.333,74
2004-08-17 08:00:00,0.0,84,16.67,36
2004-08-17 09:00:00,1.341,207,18.89,27
2004-08-17 10:00:00,1.341,222,19.44,23
2004-08-17 11:00:00,1.788,216,21.11,22
2004-08-17 12:00:00,2.235,207,21.11,20
2004-08-17 13:00:00,1.788,222,21.67,20
2004-08-17 14:00:00,1.788,224,21.11,22
2004-08-17 15:00:00,2.235,228,21.11,21
2004-08-17 16:00:00,2.235,234,20.56,24
2004-08-17 17:00:00,1.788,237,17.78,28
2004-08-17 18:00:00,0.447,227,13.89,35
2004-08-17 19:00:00,0.447,348,10.0,48
2004-08-17 20:00:00,0.0,30,7.222,56
2004-08-17 21:00:00,0.447,14,6.111000000000001,62
2004-08-17 22:00:00,0.447,27,4.444,67
2004-08-17 23:00:00,0.0,30,3.333,71
2004-08-18 00:00:00,0.447,24,3.889,69
2004-08-18 01:00:00,0.0,33,2.778,69
2004-08-18 02:00:00,0.447,26,2.222,70
2004-08-18 03:00:00,0.447,35,1.6669999999999998,72
2004-08-18 04:00:00,0.447,39,1.6669999999999998,71
2004-08-18 05:00:00,0.8941,43,1.111,72
2004-08-18 06:00:00,0.447,45,2.222,72
2004-08-18 07:00:00,1.341,28,11.67,46
2004-08-18 08:00:00,1.341,35,17.78,23
2004-08-18 09:00:00,1.341,17,19.44,22
2004-08-18 10:00:00,1.788,197,19.44,23
2004-08-18 11:00:00,2.682,184,22.22,20
2004-08-18 12:00:00,1.341,222,20.0,25
2004-08-18 13:00:00,0.8941,229,20.56,30
2004-08-18 14:00:00,1.788,215,18.89,29
2004-08-18 15:00:00,2.235,217,19.44,28
2004-08-18 16:00:00,2.682,202,19.44,29
2004-08-18 17:00:00,1.341,225,17.22,34
2004-08-18 18:00:00,0.447,256,15.0,39
2004-08-18 19:00:00,0.0,350,11.67,49
2004-08-18 20:00:00,0.447,30,10.0,55
2004-08-18 21:00:00,0.447,30,9.443999999999999,58
2004-08-18 22:00:00,0.447,25,7.222,65
2004-08-18 23:00:00,0.447,25,5.556,69
2004-08-19 00:00:00,0.447,30,4.444,73
2004-08-19 01:00:00,0.8941,36,4.444,76
2004-08-19 02:00:00,0.8941,30,3.889,75
2004-08-19 03:00:00,0.8941,34,3.333,78
